7891,5,1068
7892,11,1068
7894,107,1068
6166,115,1069
6965,48,1069
6987,48,1069
7593,54,1069
7620,130,1069
7842,79,1069
7879,34,1069
7880,121,1069
7887,118,1069
7897,50,1069
7898,133,1069
7899,55,1069
7902,70,1069
7904,125,1069
7907,33,1069
7908,55,1069
7910,1,1069
6726,61,1069
6963,7,1069
7475,6,1069
6066,46,1069
7410,59,1069
7765,88,1069
7812,67,1069
7824,74,1069
7874,44,1069
7644,97,1070
7676,59,1070
7685,115,1070
7816,14,1070
7912,88,1070
7913,30,1070
7915,49,1070
7916,3,1070
7917,113,1070
7919,80,1070
7921,50,1070
7922,38,1070
7924,86,1070
7925,62,1070
7926,92,1070
7927,56,1070
7929,38,1070
1394,119,1070
2202,81,1070
4748,6,1070
7475,23,1070
7770,69,1070
7864,79,1070
7821,109,1071
7873,120,1071
7909,82,1071
7911,55,1071
7914,68,1071
7920,5,1071
7928,80,1071
7930,132,1071
7934,117,1071
7935,102,1071
7938,84,1071
7940,94,1071
7941,82,1071
7942,64,1071
7945,127,1071
7661,101,1071
7863,18,1071
7886,94,1071
7899,72,1071
6244,115,1072
7575,48,1072
7636,54,1072
7673,59,1072
7883,51,1072
7944,91,1072
7948,29,1072
7949,84,1072
7951,11,1072
7952,127,1072
7220,123,1072
6812,116,1072
7877,87,1072
7859,29,1072
6187,4,1073
6201,52,1073
6217,57,1073
7809,113,1073
7811,91,1073
7828,113,1073
7882,49,1073
7893,52,1073
7939,28,1073
7946,34,1073
7950,101,1073
7955,5,1073
7958,73,1073
7960,70,1073
6161,3,1073
7367,44,1073
7807,42,1073
7861,69,1073
7917,56,1073
7927,10,1073
6239,52,1074
6256,115,1074
7112,48,1074
7688,48,1074
7956,79,1074
7962,1,1074
7963,70,1074
7964,92,1074
7965,75,1074
7966,129,1074
7967,56,1074
7968,27,1074
7970,39,1074
7835,7,1074
7859,11,1074
7951,117,1074
6187,32,1074
6273,115,1075
6296,29,1075
6307,4,1075
7780,39,1075
7782,22,1075
7932,131,1075
7974,26,1075
7975,102,1075
7976,29,1075
7977,79,1075
7978,82,1075
7979,102,1075
7980,91,1075
7983,92,1075
7984,101,1075
7986,49,1075
7987,5,1075
7988,79,1075
7990,18,1075
5150,23,1075
6907,51,1075
7475,14,1075
7589,66,1075
7220,1,1075
7632,54,1075
7793,28,1075
7845,88,1075
7909,61,1075
7940,6,1075
7882,38,1075
6435,120,1076
7057,12,1076
7704,54,1076
7830,97,1076
7971,85,1076
7991,94,1076
7992,70,1076
7994,89,1076
7995,107,1076
7996,55,1076
7998,132,1076
8000,107,1076
8001,122,1076
6907,3,1076
6963,26,1076
7744,3,1076
7806,64,1076
7911,21,1076
7951,131,1076
7780,123,1076
7782,51,1076
6340,72,1077
6351,132,1077
6358,117,1077
7156,48,1077
7895,97,1077
7906,130,1077
7933,115,1077
7973,63,1077
8003,39,1077
8005,86,1077
8006,22,1077
8010,7,1077
8011,30,1077
8012,29,1077
8013,126,1077
8014,10,1077
8015,92,1077
7437,58,1077
7890,62,1077
6296,108,1077
7853,34,1078
7999,5,1078
8009,40,1078
8017,89,1078
8018,22,1078
8019,40,1078
8020,80,1078
8021,91,1078
8022,29,1078
8024,89,1078
8003,125,1078
8006,44,1078
7097,48,1079
7129,48,1079
7901,97,1079
7903,54,1079
7905,115,1079
8002,27,1079
8008,127,1079
8023,27,1079
8025,62,1079
8026,79,1079
8027,88,1079
8030,86,1079
7424,13,1079
7845,38,1079
7986,38,1079
8009,85,1079
8018,20,1079
6400,72,1080
6408,52,1080
6470,64,1080
6477,77,1080
6479,79,1080
6492,52,1080
6548,77,1080
7827,84,1080
7829,115,1080
7931,34,1080
7936,68,1080
7954,51,1080
8007,5,1080
8029,50,1080
8031,129,1080
8032,122,1080
8033,87,1080
8034,126,1080
8035,107,1080
8036,18,1080
8038,21,1080
8040,26,1080
8041,7,1080
8042,120,1080
8043,2,1080
8045,63,1080
7820,10,1080
7877,73,1080
7824,133,1080
7911,74,1080
6435,46,1080
6340,108,1080
8004,127,1081
8028,70,1081
8046,39,1081
8047,40,1081
8048,22,1081
8049,29,1081
8050,92,1081
8053,39,1081
8054,94,1081
8055,79,1081
7877,68,1081
7873,128,1081
8012,102,1081
6470,52,1081
7936,130,1081
6271,64,1082
6405,39,1082
6522,63,1082
6528,132,1082
6580,33,1082
6839,120,1082
7283,48,1082
7868,115,1082
8051,3,1082
8057,34,1082
8058,22,1082
8060,49,1082
8067,70,1082
7907,2,1082
8006,102,1082
8012,76,1082
7827,113,1082
8048,30,1082
6584,78,1083
7957,130,1083
7959,54,1083
8061,88,1083
8068,64,1083
8070,7,1083
8072,73,1083
8074,39,1083
8075,30,1083
8077,92,1083
8079,102,1083
7954,123,1083
8046,126,1083
8048,122,1083
6537,79,1084
6540,39,1084
6568,39,1084
6577,78,1084
6579,62,1084
6596,69,1084
7206,48,1084
7769,115,1084
7985,48,1084
8052,91,1084
8062,38,1084
8071,40,1084
8080,88,1084
8082,84,1084
8083,44,1084
8085,18,1084
8086,122,1084
8087,70,1084
8088,101,1084
8089,92,1084
7424,58,1084
7986,19,1084
8001,10,1084
8053,49,1084
8074,13,1084
6499,79,1085
6602,63,1085
6611,49,1085
7815,115,1085
8066,40,1085
8073,68,1085
8076,34,1085
8091,113,1085
8094,91,1085
8096,22,1085
8097,7,1085
8098,107,1085
8099,1,1085
8100,1,1085
8101,51,1085
8102,50,1085
8103,101,1085
8104,101,1085
7220,129,1085
7827,73,1085
7931,97,1085
8045,13,1085
8053,18,1085
8055,86,1085
8071,80,1085
6648,30,1086
6692,82,1086
6728,94,1086
6732,117,1086
7981,97,1086
7982,54,1086
8059,13,1086
8093,107,1086
8095,132,1086
8107,78,1086
8110,56,1086
8111,127,1086
8112,56,1086
8113,29,1086
7821,128,1086
7928,125,1086
8003,86,1086
8045,58,1086
8055,75,1086
6271,32,1086
6528,32,1086
8075,64,1086
6663,52,1087
6765,115,1087
6817,109,1087
7345,48,1087
7702,52,1087
8108,69,1087
8115,78,1087
8116,10,1087
8117,5,1087
8119,107,1087
8120,50,1087
8122,107,1087
8123,70,1087
7782,13,1087
6692,46,1087
8093,89,1087
8107,51,1087
6736,52,1088
7151,87,1088
8016,97,1088
8039,129,1088
8078,9,1088
8118,26,1088
8125,64,1088
8126,38,1088
8127,122,1088
8129,92,1088
8131,80,1088
7880,14,1088
7949,27,1088
7998,126,1088
8058,44,1088
8086,18,1088
6742,22,1089
6800,30,1089
6810,49,1089
6821,33,1089
6822,122,1089
6845,72,1089
7074,69,1089
7261,48,1089
7281,48,1089
7521,115,1089
8121,13,1089
8130,34,1089
8134,89,1089
8137,3,1089
8138,132,1089
8140,40,1089
8141,82,1089
8142,88,1089
8143,62,1089
5417,19,1089
7899,40,1089
7782,129,1089
8048,11,1089
6579,46,1089
8108,101,1089
7151,84,1089
6824,29,1090
6842,63,1090
7238,87,1090
7993,54,1090
8090,115,1090
8132,80,1090
8136,92,1090
8144,89,1090
8147,5,1090
8148,121,1090
8149,73,1090
8150,102,1090
6947,128,1090
7726,21,1090
6856,44,1091
8128,130,1091
8135,91,1091
8153,126,1091
8154,29,1091
8155,10,1091
8158,26,1091
8162,85,1091
8163,27,1091
8164,92,1091
8166,7,1091
8140,27,1091
7238,84,1091
6899,29,1092
6901,42,1092
6916,18,1092
6954,112,1092
6971,64,1092
6977,75,1092
6980,103,1092
6985,67,1092
6997,109,1092
6999,22,1092
7165,113,1092
7294,113,1092
7385,12,1092
7386,87,1092
7398,48,1092
7540,113,1092
7544,105,1092
8109,34,1092
8157,70,1092
8167,88,1092
8168,5,1092
8170,18,1092
8171,91,1092
8173,68,1092
8174,79,1092
8175,10,1092
7093,66,1092
7432,86,1092
7628,40,1092
7857,27,1092
7809,1,1092
7828,1,1092
8055,42,1092
8075,19,1092
6499,115,1092
8091,50,1092
8096,102,1092
8140,26,1092
8153,85,1092
6879,67,1093
6991,126,1093
7000,30,1093
7303,105,1093
8172,59,1093
8176,7,1093
8179,127,1093
8180,54,1093
8181,70,1093
8182,120,1093
8183,126,1093
8184,89,1093
8185,38,1093
7998,20,1093
8058,7,1093
7003,131,1094
7455,105,1094
7466,48,1094
7592,48,1094
8177,107,1094
8178,79,1094
8186,59,1094
8188,97,1094
8189,80,1094
8191,94,1094
7998,16,1094
6479,115,1094
6537,52,1094
8143,88,1094
6916,52,1094
7006,20,1095
7547,71,1095
8146,115,1095
8192,70,1095
8193,26,1095
8194,97,1095
8195,130,1095
8197,79,1095
8198,92,1095
8199,44,1095
8200,86,1095
8201,55,1095
7628,89,1095
6351,52,1095
8140,34,1095
8153,58,1095
7044,25,1096
8202,132,1096
8203,34,1096
8204,5,1096
8206,88,1096
8210,127,1096
8212,107,1096
8215,13,1096
8216,101,1096
8217,102,1096
8218,84,1096
8219,18,1096
7491,66,1096
7809,59,1096
8046,85,1096
8091,26,1096
8059,9,1096
8143,107,1096
8201,94,1096
7014,126,1097
7048,115,1097
7117,10,1097
8044,48,1097
8205,97,1097
8207,89,1097
8209,54,1097
8214,80,1097
8221,101,1097
8222,40,1097
8223,91,1097
8224,79,1097
8225,132,1097
8226,1,1097
8228,56,1097
8229,62,1097
8230,55,1097
8231,5,1097
7625,16,1097
7998,127,1097
8203,130,1097
7045,10,1098
7047,18,1098
7095,44,1098
7107,18,1098
8233,92,1098
8234,34,1098
7553,48,1099
7577,48,1099
8238,29,1099
8240,79,1099
8241,88,1099
8242,18,1099
8244,126,1099
8246,125,1099
8247,73,1099
8248,5,1099
8249,50,1099
8250,36,1099
7827,12,1099
6899,45,1099
8230,102,1099
7107,115,1099
7160,131,1100
7167,132,1100
7407,55,1100
8156,115,1100
8220,59,1100
8232,27,1100
8236,64,1100
8237,1,1100
8239,125,1100
8243,70,1100
8252,82,1100
8253,19,1100
8254,122,1100
8255,44,1100
6455,54,1100
7828,68,1100
6728,45,1100
6842,46,1100
8163,38,1100
6971,32,1100
8199,41,1100
7109,82,1101
7149,117,1101
8165,52,1101
8258,10,1101
8259,92,1101
8260,63,1101
8261,7,1101
8263,123,1101
8264,70,1101
8265,94,1101
8266,3,1101
7934,107,1101
8058,102,1101
6602,52,1101
8141,38,1101
7210,31,1102
7247,109,1102
7299,52,1102
7504,48,1102
7579,84,1102
8145,115,1102
8262,97,1102
8268,51,1102
8269,34,1102
8270,70,1102
8271,92,1102
8274,31,1102
8275,125,1102
8276,63,1102
8277,68,1102
8278,79,1102
8279,59,1102
8101,58,1102
8218,27,1102
8239,86,1102
7139,18,1103
7201,24,1103
7325,102,1103
7356,40,1103
8272,127,1103
8273,11,1103
7867,50,1103
8107,34,1103
8230,76,1103
7256,7,1104
7371,11,1104
7372,76,1104
7388,11,1104
7389,82,1104
7393,26,1104
7492,110,1104
7583,48,1104
8139,48,1104
8235,115,1104
8283,79,1104
8284,31,1104
8286,5,1104
8289,19,1104
8290,89,1104
8291,38,1104
7456,51,1104
8154,91,1104
8166,1,1104
8274,74,1104
8273,54,1104
7404,102,1105
7421,125,1105
7509,27,1105
7515,110,1105
7587,126,1105
7635,31,1105
7684,92,1105
8084,115,1105
8293,73,1105
8294,80,1105
8296,107,1105
8297,5,1105
8298,29,1105
8299,58,1105
8300,27,1105
6805,87,1105
7828,130,1105
8149,68,1105
8217,88,1105
8244,101,1105
8246,103,1105
8232,29,1105
7492,71,1105
8284,91,1105
7506,18,1106
7519,62,1106
7584,127,1106
7588,63,1106
7590,89,1106
7638,120,1106
7655,125,1106
7716,89,1106
7870,73,1106
8295,1,1106
8301,5,1106
8302,85,1106
8303,97,1106
8304,107,1106
8166,9,1106
8275,21,1106
7671,92,1107
7696,26,1107
7705,50,1107
7719,63,1107
7722,79,1107
7730,40,1107
7743,103,1107
7747,132,1107
7749,101,1107
7756,89,1107
8069,48,1107
8280,115,1107
8306,1,1107
8307,2,1107
8309,85,1107
8310,70,1107
8046,58,1107
8246,86,1107
7509,46,1107
8299,3,1107
7716,127,1107
7462,131,1108
7651,132,1108
7667,62,1108
8161,64,1108
8312,56,1108
8314,27,1108
8315,7,1108
8317,34,1108
8318,10,1108
7256,52,1108
7587,52,1108
8295,126,1108
7703,80,1109
7712,48,1109
7741,48,1109
7751,123,1109
8105,56,1109
8257,115,1109
8313,88,1109
8320,97,1109
8321,1,1109
7000,46,1109
8263,129,1109
7506,52,1109
7696,45,1109
7651,92,1109
7778,115,1110
8308,133,1110
8322,5,1110
8323,130,1110
8324,122,1110
8326,66,1110
8327,26,1110
8329,70,1110
8313,107,1110
7752,79,1111
7761,94,1111
8330,2,1111
8331,50,1111
8332,30,1111
8333,97,1111
8334,70,1111
8337,34,1111
8338,18,1111
8339,62,1111
8340,132,1111
8341,86,1111
8342,26,1111
8307,81,1111
7751,91,1111
7775,62,1112
8213,115,1112
8227,48,1112
8335,5,1112
8343,123,1112
8344,129,1112
8345,10,1112
8346,130,1112
8347,127,1112
7880,35,1112
6845,32,1112
7045,14,1112
8300,38,1112
7716,73,1112
7730,32,1112
8339,72,1112
7772,42,1113
8348,27,1113
8349,51,1113
8351,129,1113
8352,38,1113
8354,5,1113
8355,94,1113
8356,29,1113
8357,40,1113
7456,58,1113
8274,128,1113
8284,74,1113
7752,127,1113
7761,91,1113
7784,38,1114
7787,107,1114
7792,48,1114
7817,48,1114
7923,42,1114
8196,115,1114
8360,89,1114
8362,27,1114
8365,7,1114
8366,34,1114
8367,70,1114
8369,1,1114
8199,74,1114
8284,133,1114
7772,12,1114
8352,41,1114
7785,19,1115
7791,10,1115
7819,107,1115
7823,125,1115
8160,115,1115
8361,102,1115
8364,80,1115
8370,88,1115
8371,122,1115
8372,97,1115
7139,52,1115
7404,52,1115
7801,7,1116
7832,122,1116
8359,19,1116
8373,18,1116
8374,79,1116
8375,88,1116
8376,127,1116
8377,70,1116
6805,68,1116
8324,21,1116
7752,87,1116
7791,52,1116
7866,19,1117
7871,19,1117
7900,48,1117
8378,94,1117
8380,107,1117
8381,1,1117
8382,51,1117
7049,21,1117
7249,54,1117
7749,115,1117
8324,74,1117
8349,101,1117
7785,17,1117
7819,17,1117
8371,85,1117
8359,86,1117
7846,94,1118
8384,126,1118
8385,40,1118
8386,62,1118
8387,70,1118
8388,10,1118
8389,7,1118
8390,5,1118
8392,122,1118
8393,38,1118
6444,61,1118
7264,68,1118
7909,128,1118
7775,17,1118
8355,102,1118
7923,87,1118
8381,34,1118
7865,38,1119
7884,120,1119
7918,48,1119
7961,94,1119
8063,48,1119
8394,72,1119
8396,11,1119
8397,26,1119
8398,5,1119
8399,130,1119
8400,1,1119
7044,115,1119
8339,85,1119
8369,9,1119
8393,25,1119
7888,115,1120
7937,9,1120
7943,1,1120
7947,29,1120
7953,34,1120
7969,72,1120
7972,80,1120
7989,10,1120
7997,18,1120
8282,85,1120
8368,97,1120
8401,89,1120
8403,1,1120
8404,42,1120
8405,5,1120
8406,56,1120
8407,62,1120
8409,27,1120
8410,97,1120
8105,46,1120
8369,34,1120
8386,107,1120
8394,64,1120
8408,79,1121
8411,102,1121
8415,70,1121
8064,48,1122
8416,19,1122
8417,70,1122
8418,59,1122
8369,130,1122
7866,52,1122
7871,127,1122
8396,128,1122
7989,115,1122
7997,52,1122
8408,86,1122
8412,18,1123
8419,11,1123
8420,132,1123
8421,38,1123
8423,34,1123
8424,19,1123
8425,50,1123
8427,10,1123
8428,88,1123
8429,88,1123
8430,44,1123
8369,97,1123
7865,52,1123
8368,24,1123
7872,30,1124
7896,18,1124
8081,48,1124
8092,76,1124
8325,48,1124
8353,102,1124
8431,59,1124
8433,39,1124
8434,79,1124
8435,130,1124
8436,18,1124
6540,115,1124
8386,130,1124
8412,126,1124
8037,33,1125
8437,10,1125
8438,70,1125
8439,89,1125
8440,88,1125
7384,58,1125
8215,133,1125
7756,115,1125
8056,36,1126
8065,36,1126
8441,59,1126
8443,94,1126
8444,38,1126
8447,5,1126
8448,66,1126
8450,127,1126
8452,13,1126
8453,107,1126
8250,86,1126
7832,32,1126
7846,116,1126
8106,64,1127
8328,9,1127
8383,48,1127
8395,115,1127
8449,7,1127
8454,5,1127
8455,26,1127
8458,122,1127
8459,102,1127
8461,27,1127
8462,40,1127
7590,46,1127
7871,92,1127
8385,5,1127
8114,7,1128
8169,59,1128
8463,7,1128
8464,92,1128
8465,123,1128
8466,89,1128
8467,51,1128
8441,97,1128
8449,26,1128
8124,34,1129
8187,56,1129
8190,79,1129
8208,27,1129
8256,48,1129
8281,48,1129
8358,115,1129
8468,122,1129
8470,70,1129
8471,107,1129
8473,127,1129
8474,18,1129
8475,101,1129
6822,14,1129
7787,46,1129
7961,52,1129
8416,2,1129
7896,52,1129
8133,115,1130
8211,10,1130
8245,25,1130
8336,92,1130
8350,12,1130
8469,70,1130
8472,18,1130
7047,52,1130
8393,66,1130
8457,42,1131
8477,97,1131
8478,107,1131
8479,88,1131
8480,19,1131
8482,94,1131
8465,89,1131
8152,115,1132
8159,121,1132
8251,38,1132
8267,2,1132
8285,48,1132
8288,97,1132
8426,123,1132
8481,70,1132
8483,27,1132
8484,39,1132
8486,40,1132
8487,129,1132
8437,1,1132
8449,130,1132
8468,88,1132
8319,29,1133
8363,25,1133
8488,1,1133
8489,122,1133
8491,26,1133
8492,19,1133
8151,115,1134
8287,62,1134
8292,89,1134
8311,110,1134
8316,123,1134
8379,48,1134
8414,48,1134
8445,50,1134
8451,132,1134
8490,94,1134
8493,130,1134
8496,18,1134
6573,3,1134
8368,5,1134
8461,130,1134
8391,11,1135
8413,110,1135
8494,92,1135
8495,130,1135
8497,50,1135
8499,7,1135
8500,5,1135
8501,5,1135
8502,24,1135
8503,10,1135
6094,16,1135
8419,40,1135
8449,129,1135
8288,115,1135
8305,18,1136
8402,25,1136
8422,27,1136
8432,50,1136
8442,102,1136
8446,123,1136
8456,129,1136
8460,5,1136
8504,89,1136
8505,44,1136
8506,38,1136
8507,97,1136
7095,52,1136
8368,70,1136
8495,52,1136
8497,18,1136
8476,48,1137
8498,9,1137
8509,97,1137
8510,102,1137
8511,34,1137
8512,107,1137
8513,5,1137
8382,3,1137
8187,52,1137
8489,85,1137
8451,115,1137
8442,127,1137
8460,12,1137
8508,129,1138
8514,39,1138
8515,122,1138
8516,20,1138
8517,97,1138
8518,130,1138
8519,51,1138
8520,56,1138
6568,32,1138
8324,61,1138
8251,32,1138
8485,48,1139
8521,132,1139
8523,70,1139
8524,1,1139
8525,59,1139
8527,10,1139
7761,48,1139
8412,16,1139
8211,115,1139
8446,127,1139
8508,73,1139
8522,39,1140
8526,36,1140
8528,18,1140
8529,70,1140
8531,122,1140
8532,91,1140
8533,59,1140
8534,101,1140
8535,38,1140
8536,74,1140
8537,40,1140
7085,51,1140
7747,115,1140
8124,46,1140
8497,107,1140
8530,94,1141
8539,34,1141
8540,129,1141
8541,132,1141
8542,34,1141
8543,88,1141
7475,81,1141
7953,14,1141
8538,10,1142
8544,18,1142
8545,107,1142
8546,5,1142
8547,118,1142
8548,34,1142
8549,80,1142
7049,54,1142
7887,14,1142
8339,68,1142
8114,45,1142
8305,115,1142
8446,48,1142
8522,21,1142
8550,1,1143
8552,26,1143
8553,7,1143
8554,85,1143
8555,7,1143
8556,9,1143
8557,127,1143
7117,45,1143
8498,52,1143
8510,52,1143
8558,26,1144
8559,48,1144
8560,126,1144
8561,10,1144
6405,115,1144
7784,52,1144
8551,70,1145
8562,102,1145
8563,115,1145
8564,38,1145
8565,96,1145
8566,5,1145
8567,39,1145
8568,97,1145
8569,89,1145
8570,107,1145
8571,49,1145
5619,35,1145
7887,35,1145
6810,14,1145
8489,44,1145
8522,128,1145
8540,130,1145
8550,48,1145
8572,5,1146
8573,38,1146
8574,39,1146
8575,39,1146
8576,1,1146
8442,91,1146
8577,127,1147
8578,102,1147
8579,70,1147
8581,10,1147
8582,19,1147
8583,48,1147
8584,34,1147
8585,56,1147
8353,115,1147
8540,97,1147
8556,19,1147
8558,46,1147
8586,9,1148
8588,91,1148
8589,54,1148
8590,70,1148
8591,127,1148
8592,26,1148
8593,85,1148
7584,92,1148
8494,94,1148
8580,34,1149
8587,9,1149
8594,66,1149
8595,38,1149
8596,51,1149
8597,79,1149
8190,46,1149
8457,115,1149
8576,48,1149
8586,42,1149
8598,25,1150
8599,5,1150
8601,1,1150
7751,48,1150
8319,52,1150
8292,52,1150
8402,115,1150
8580,126,1150
8587,132,1150
8602,9,1151
8603,29,1151
8604,92,1151
8605,10,1151
8606,89,1151
8607,89,1151
8608,92,1151
8609,7,1151
6810,52,1151
8452,14,1151
8565,94,1151
8600,20,1152
8610,91,1152
8611,92,1152
8612,5,1152
8613,107,1152
8614,1,1152
8615,91,1152
8616,18,1152
8617,128,1152
8618,25,1152
7584,48,1152
8282,45,1152
8452,81,1152
8363,115,1152
8442,12,1152
8516,32,1152
8580,13,1152
8587,126,1152
8605,14,1152
8619,34,1153
8620,5,1153
8621,10,1153
8622,88,1153
8623,70,1153
8624,34,1153
8587,127,1153
8625,39,1154
8626,27,1154
8627,85,1154
8629,10,1154
8199,128,1154
8244,91,1154
8106,115,1154
8628,7,1155
8630,17,1155
8631,70,1155
8632,70,1155
8633,97,1155
8634,101,1155
8635,64,1155
8636,17,1155
7775,48,1155
7785,91,1155
7801,115,1155
8610,74,1155
8637,7,1156
8638,88,1156
8639,101,1156
8640,48,1156
8641,133,1156
8642,1,1156
8643,107,1156
8644,132,1156
8645,115,1157
8646,39,1157
8647,48,1157
8648,64,1157
7743,52,1157
8161,52,1157
8600,127,1157
8636,103,1157
8639,5,1157
8649,101,1158
8650,56,1158
8652,97,1158
8653,38,1158
8654,89,1158
8655,85,1158
8656,97,1158
8658,10,1158
7303,92,1158
7455,91,1158
7819,92,1158
8412,127,1158
8592,52,1158
8638,26,1158
8651,130,1159
8657,115,1159
8659,94,1159
8660,39,1159
8661,79,1159
6999,14,1159
7544,92,1159
8352,54,1159
8586,86,1159
8662,7,1160
8663,133,1160
7492,48,1160
8637,46,1160
8642,115,1160
8651,70,1160
8664,22,1161
8665,38,1161
8666,13,1161
8667,5,1161
8580,85,1161
8668,29,1162
8669,48,1162
8670,18,1162
8671,16,1162
8672,18,1162
5988,14,1162
6999,115,1162
8673,66,1163
8674,102,1163
8675,47,1163
8676,56,1163
8677,89,1163
8671,127,1163
8678,126,1164
8679,130,1164
8680,48,1164
8681,70,1164
8682,54,1164
8112,14,1164
7947,32,1164
8605,52,1164
8618,66,1164
8630,52,1164
8634,115,1164
8636,86,1164
8666,32,1164
8683,56,1165
8684,70,1165
8685,29,1165
7547,48,1165
7923,91,1165
8616,115,1165
8624,52,1165
8687,1,1166
8688,5,1166
8686,127,1167
8689,48,1167
8690,89,1167
8691,132,1167
8692,7,1167
8693,5,1167
8422,53,1167
8581,115,1167
8580,58,1167
8679,97,1167
8687,46,1167
8694,19,1168
8695,19,1168
8697,132,1168
8698,2,1168
7752,12,1168
8596,3,1168
8696,115,1169
8699,70,1169
8700,38,1169
8701,56,1169
8702,127,1169
8703,97,1169
8704,88,1169
8698,46,1169
8705,59,1170
6827,48,1170
8526,115,1170
8610,133,1170
8706,47,1171
8707,29,1171
8708,21,1171
8709,74,1171
8710,1,1171
8711,48,1171
8413,52,1171
8432,14,1171
8456,52,1171
8712,16,1172
8713,39,1172
8714,18,1172
8715,115,1172
8716,39,1172
8717,85,1172
8718,18,1172
8719,70,1172
7386,48,1172
7884,53,1172
8710,52,1172
8720,1,1173
8721,5,1173
8722,107,1173
8723,2,1173
8712,127,1173
8724,107,1174
8725,16,1174
8726,70,1174
8728,120,1174
8267,115,1174
8729,2,1175
8730,97,1175
8731,10,1175
8732,5,1175
8733,48,1175
8734,18,1175
6359,61,1175
7579,12,1175
8725,115,1175
8727,47,1176
8735,84,1176
8736,5,1176
8737,101,1176
8738,74,1176
8739,89,1176
6312,119,1176
7238,48,1176
8740,29,1177
8741,39,1177
8742,85,1177
6291,128,1177
7151,48,1177
8735,115,1177
8743,89,1178
8744,29,1178
8745,10,1178
8746,97,1178
8747,94,1178
7719,52,1178
8655,58,1178
8720,32,1178
8721,52,1178
8748,97,1179
8749,88,1179
8750,2,1179
8751,115,1179
8752,101,1179
8753,63,1179
8754,19,1179
8755,70,1179
8756,92,1179
8112,81,1179
6824,14,1179
8508,92,1179
8718,52,1179
8757,85,1180
8758,5,1180
8759,88,1180
7923,48,1180
7846,92,1180
8316,115,1180
8391,46,1180
8760,70,1181
8761,88,1181
8762,1,1181
8763,29,1181
8764,27,1181
8765,38,1181
8766,26,1181
8767,16,1181
7455,48,1181
8768,5,1182
8769,38,1182
8771,10,1182
5988,81,1182
7165,48,1182
7638,115,1182
8762,14,1182
8770,130,1183
8772,68,1183
8773,56,1183
8774,56,1183
8775,5,1183
8776,120,1183
8598,66,1183
8777,107,1184
8778,38,1184
8779,7,1184
8780,19,1184
8275,128,1184
8445,115,1184
8770,97,1184
8781,10,1185
8782,54,1185
8783,127,1185
7294,92,1185
7540,48,1185
8159,52,1185
8426,52,1185
8311,115,1185
8493,45,1185
8784,10,1186
8785,39,1186
7911,128,1186
8245,52,1186
8287,45,1186
8786,58,1187
8787,115,1187
8788,29,1187
8789,68,1187
8790,107,1187
7785,48,1187
8169,46,1187
8791,91,1188
8792,48,1188
8793,74,1188
8795,16,1189
8796,59,1189
8797,80,1189
8798,10,1189
8799,41,1189
8328,115,1189
8208,46,1189
8794,38,1190
8800,59,1190
8801,101,1190
8802,5,1190
8803,94,1190
8804,5,1190
8037,32,1190
8056,32,1190
8065,115,1190
8788,19,1190
8805,94,1191
8806,70,1191
8807,122,1191
8808,122,1191
8809,48,1191
8810,70,1191
8811,5,1191
8791,38,1191
8812,58,1192
8813,89,1192
8814,86,1192
5310,54,1192
7872,115,1192
8808,52,1192
8811,52,1192
8815,48,1193
8816,70,1193
8817,38,1193
8818,107,1193
8819,91,1193
8380,81,1193
8092,52,1193
8820,91,1194
8821,115,1194
8822,5,1194
8823,101,1194
8824,21,1194
8252,81,1194
8380,119,1194
8825,86,1195
8826,48,1195
8827,102,1195
8828,107,1195
7937,115,1195
7972,45,1195
8795,3,1195
8829,29,1196
8830,92,1196
7294,48,1196
8831,12,1197
8832,21,1197
8833,115,1197
8834,5,1197
8835,88,1197
8836,10,1198
8837,102,1198
8838,58,1198
8602,119,1198
8767,3,1198
8831,48,1198
8839,107,1199
8840,86,1199
7823,115,1199
7943,52,1199
7969,52,1199
7579,48,1200
7705,52,1200
7722,115,1200
7703,46,1200
7716,48,1201
7462,14,1201
8819,133,1201
7588,115,1202
7667,53,1202
7519,32,1204
7655,115,1204
7421,115,1205
7515,52,1206
7635,52,1206
5121,61,1207
7371,46,1207
7389,115,1207
7393,52,1207
7315,128,1209
7201,115,1209
7372,46,1209
7388,14,1209
7325,115,1210
7149,115,1212
7356,14,1212
7210,52,1213
7247,52,1213
7167,115,1214
7109,52,1214
7407,115,1215
5121,128,1216
7014,32,1216
7160,32,1216
7006,115,1217
6359,128,1218
6879,115,1219
7908,81,1220
6901,115,1220
6977,46,1220
6985,52,1220
7003,52,1220
6991,52,1221
6954,115,1222
7734,81,1223
6980,115,1224
6997,115,1225
6817,46,1227
6742,115,1227
7074,52,1227
6856,52,1227
6800,52,1228
6821,45,1228
6577,115,1229
6611,46,1229
6648,45,1229
8502,23,1229
6584,115,1230
6732,32,1230
6596,14,1231
6522,115,1232
6400,52,1234
6580,52,1234
6839,115,1234
7729,81,1235
6477,115,1235
6548,52,1235
6307,115,1237
8492,23,1237
6358,45,1238
7332,14,1239
6217,115,1239
7273,14,1240
6157,46,1240
6596,115,1240
6023,52,1241
6121,52,1241
6972,14,1242
6296,52,1242
6340,32,1242
7667,32,1242
7884,115,1242
8422,115,1244
5964,115,1245
6095,115,1247
6358,46,1247
6012,52,1248
6092,52,1248
6648,115,1249
6821,52,1249
